timestamp,open,high,low,close,volume
2017-04-24,14.3638,14.3689,13.9218,14.1068,3353600
2017-04-20,13.5718,13.9746,13.4873,13.9498,4599100
2017-04-19,13.3778,13.6464,13.1988,13.2635,6326900
2017-04-18,13.2038,13.3082,13.0049,13.2336,7202100
2017-04-17,13.5519,13.6613,13.2684,13.6414,5372400
2017-04-13,13.6166,13.8752,13.5668,13.6365,4377900
2017-04-12,13.726,13.9249,13.5668,13.6365,6287000
2017-04-11,14.462,14.5664,13.8354,14.2531,5097200
2017-04-10,14.4918,14.5565,14.1139,14.4371,3787400
2017-04-07,14.0244,14.6908,13.8901,14.4968,7506100
2017-04-06,14.7853,14.8648,14.2482,14.3775,5813500
2017-04-05,15.4169,15.6556,14.5565,14.646,6253600
2017-04-04,14.7007,15.2726,14.5714,15.2428,2444400
2017-04-03,14.825,14.9195,14.467,14.6759,4092200
2017-03-31,14.6858,15.0936,14.5664,14.8151,4009400
2017-03-30,14.9195,15.1135,14.7952,14.9693,2264400
2017-03-29,14.9593,15.1781,14.6957,14.9742,3106200
2017-03-28,14.7554,14.9195,14.6013,14.825,4456400
2017-03-27,13.9199,14.7306,13.5519,14.6162,6849000
2017-03-24,14.6709,14.6759,14.1984,14.4222,3917800
2017-03-23,14.4421,14.7355,14.1387,14.5416,7074400
2017-03-22,14.1487,14.9593,14.0691,14.6211,7020200
2017-03-21,15.3622,15.4019,14.3974,14.4421,6509400
2017-03-20,15.4915,15.8595,15.3671,15.7302,3340900
2017-03-17,16.2573,16.2971,15.566,15.566,14673300
2017-03-16,16.7198,16.8292,16.0534,16.1778,4529000
2017-03-15,15.8694,16.5706,15.7003,16.5706,7401600
2017-03-14,15.2925,15.6655,15.0638,15.5014,4101000
2017-03-13,15.2876,15.6058,15.2677,15.4218,5780300
2017-03-10,15.2478,15.4268,14.7455,14.7455,5574100
2017-03-09,14.646,15.208,14.457,15.0091,8743900
2017-03-08,15.5263,15.5909,14.835,14.9792,5789100
2017-03-07,15.5113,15.8495,15.3174,15.3771,6653500
2017-03-06,15.6158,15.7202,15.2577,15.4666,6393900
2017-03-03,15.8595,16.0584,15.5959,15.8247,6887300
2017-03-02,16.5607,16.7099,15.5909,15.6456,6860100
2017-03-01,16.4364,16.6005,16.3369,16.496,3262200
2017-02-24,15.9888,16.8641,15.9142,16.2722,9984400
2017-02-23,17.5006,17.5305,16.312,16.496,12566100
2017-02-22,17.5702,17.5702,16.9237,17.252,6845300
2017-02-21,18.3212,18.54,17.5454,17.6747,6307900
2017-02-20,17.8487,18.1819,17.794,18.1173,6047300
2017-02-17,16.7149,17.058,16.6054,16.9436,5909200
2017-02-16,16.7994,17.1276,16.7198,16.7944,5231900
2017-02-15,17.2569,17.2818,16.7546,16.8193,6626600
2017-02-14,17.6697,17.6846,16.9237,17.1077,4651000
2017-02-13,17.0132,17.8288,16.9188,17.809,11344600
2017-02-10,15.9937,16.312,15.9639,16.312,5036400
2017-02-09,15.1781,15.5909,15.0488,15.4566,4011900
2017-02-08,15.3124,15.3273,14.9394,15.213,3867100
2017-02-07,15.2378,15.581,14.9593,15.0389,4297100
2017-02-06,15.2478,15.3025,14.8549,14.8798,3554600
2017-02-03,15.9142,15.9142,15.1135,15.2229,6833500
2017-02-02,16.1181,16.6303,16.1181,16.2424,4024400
2017-02-01,16.2623,16.6651,16.2524,16.3568,5928500
2017-01-31,16.2623,16.3866,15.9689,16.0037,4067300
2017-01-30,16.5209,16.6552,15.9838,16.0385,3136800
2017-01-27,16.6502,17.0083,16.6154,16.7596,3244000
2017-01-26,17.1177,17.2221,16.7099,16.7099,5274700
2017-01-24,16.9436,17.2669,16.5458,16.9735,5373900
2017-01-23,16.0186,16.6502,16.0087,16.5657,4369600
2017-01-20,15.4119,16.128,15.392,15.9639,6309700
2017-01-19,15.9142,15.9241,15.4318,15.6506,5303100
2017-01-18,15.0936,16.2573,15.0936,15.9689,14846300
2017-01-17,15.5312,15.5661,15.1632,15.203,5968500
2017-01-16,15.5163,15.9689,15.5163,15.8247,2018500
2017-01-13,14.8648,15.5163,14.7703,15.4069,4424800
2017-01-12,14.9593,15.1284,14.7753,14.9543,5500500
2017-01-11,14.3277,14.5167,14.089,14.4869,3499900
2017-01-10,13.6365,14.1935,13.6365,14.1935,3606500
2017-01-09,13.0795,13.353,13.0645,13.1789,3407800
2017-01-06,13.0745,13.2237,12.8606,12.9153,4213500
2017-01-05,12.9203,13.3779,12.8209,13.2684,4031600
2017-01-04,12.9601,13.0446,12.612,12.7811,2144400
2017-01-03,12.6866,13.0148,12.6319,13.0148,5658500
2017-01-02,12.5722,12.6766,12.4578,12.4628,1118500
2016-12-29,13.2684,13.353,12.6816,12.7711,4778000
2016-12-28,13.0347,13.3878,13.0347,13.2684,6264000
2016-12-27,13.0446,13.1242,12.8457,12.8606,1967300
2016-12-26,12.5971,12.9651,12.5026,12.9253,854600
2016-12-23,12.6617,12.791,12.5225,12.5274,4234100
2016-12-22,12.8805,12.9452,12.5374,12.6219,3926800
2016-12-21,13.2834,13.3977,13.0397,13.169,3690600
2016-12-20,13.0347,13.2486,12.8905,13.2187,4565700
2016-12-19,13.7757,13.8951,12.9253,12.9551,6369800
2016-12-16,14.0642,14.2183,13.8006,13.8006,6343900
2016-12-15,13.8254,14.2382,13.5967,14.0393,5288200
2016-12-14,13.9995,14.2581,13.6762,13.8652,7732900
2016-12-13,14.3974,14.6758,13.9547,14.089,6229000
2016-12-12,14.8151,14.9444,14.5167,14.6659,3642800
2016-12-09,15.0588,15.1185,14.651,14.7256,5973500
2016-12-08,15.5661,15.7401,14.9195,14.9842,5145300
2016-12-07,15.3572,15.6556,15.1334,15.4318,6300800
2016-12-06,14.5814,14.9195,14.4869,14.9195,4878800
2016-12-05,14.8052,14.9941,14.5267,14.7206,4397400
2016-12-02,13.8304,14.6659,13.6514,14.6659,9537100
2016-12-01,14.3726,14.956,13.7991,14.0759,11799200
2016-11-30,14.3281,14.6099,13.804,13.8732,14907900
2016-11-29,15.045,15.0549,14.2688,14.427,9459400
2016-11-28,14.338,15.3317,14.1353,15.3317,8817900
2016-11-25,13.6112,14.2885,13.6013,14.2885,6218900
2016-11-24,13.9869,14.1056,13.6409,13.6409,2690500
2016-11-23,13.72,14.0265,13.5173,13.9276,6486000
2016-11-22,13.3838,13.7842,13.2997,13.7298,7431700
2016-11-21,12.2367,12.8053,12.1873,12.7707,6291900
2016-11-18,12.1626,12.2961,11.7275,12.1477,6893800
2016-11-17,12.6026,12.657,12.2318,12.2318,8337800
2016-11-16,12.4048,12.5185,11.95,12.4345,7501900
2016-11-14,12.7657,13.2206,12.6372,13.0822,7093100
2016-11-11,13.6903,13.8485,12.7559,12.8448,15173900
2016-11-10,12.835,13.5519,12.7559,13.2849,10367700
2016-11-09,11.6681,12.8004,11.5297,12.3603,13530400
2016-11-08,11.3764,12.0142,11.3616,11.8511,4850600
2016-11-07,11.0699,11.4753,10.976,11.4358,5148700
2016-11-04,10.7831,10.9364,10.6002,10.6843,7433500
2016-11-03,10.9018,11.2034,10.8178,10.8573,8953400
2016-11-01,11.06,11.1985,10.6645,11.0254,7503800
2016-10-31,10.9513,11.0452,10.709,10.9166,6545600
2016-10-28,10.8029,11.1095,10.793,10.9463,9967500
2016-10-27,10.9265,11.0304,10.709,10.8771,10148800
2016-10-26,10.4321,10.8079,10.2937,10.7634,10290600
2016-10-25,10.2986,10.5557,10.1948,10.5557,11607500
2016-10-24,10.0366,10.1899,9.8981,10.0366,7251300
2016-10-21,9.468,9.9871,9.3345,9.8438,16069400
2016-10-20,9.2307,9.4779,9.2208,9.4433,9474800
2016-10-19,9.2752,9.3543,9.1516,9.206,4573100
2016-10-18,9.1466,9.3345,9.0675,9.2801,9581100
2016-10-17,8.9439,9.1219,8.8895,9.0181,5163600
2016-10-14,8.9489,9.0626,8.8846,8.9093,6890600
2016-10-13,9.023,9.023,8.7511,8.7758,18453000
2016-10-11,9.3345,9.4433,9.0972,9.1961,9733500
2016-10-10,9.0181,9.4383,8.9785,9.4186,8879800
2016-10-07,8.8846,9.0379,8.761,8.8994,10040900
2016-10-06,8.8203,8.8747,8.7511,8.8006,4178300
2016-10-05,8.8401,8.9044,8.7561,8.8302,3221600
2016-10-04,8.9983,9.0478,8.6819,8.7264,5321900
2016-10-03,8.8253,9.0329,8.7758,8.9489,3689100
2016-09-30,8.9093,8.939,8.7313,8.8055,4534600
2016-09-29,9.0033,9.1071,8.8352,8.8945,4395100
2016-09-28,8.7412,9.0082,8.7264,8.9934,4951800
2016-09-27,8.5781,8.7165,8.4545,8.7017,3173900
2016-09-26,8.5978,8.7412,8.5929,8.6226,2331200
2016-09-23,8.6374,8.8203,8.5583,8.7264,4769800
2016-09-22,8.8302,8.8797,8.5632,8.6769,5386000
2016-09-21,8.5088,8.7264,8.4545,8.7264,7617300
2016-09-20,8.2666,8.3061,8.0985,8.2567,3364300
2016-09-19,8.2814,8.3655,8.1529,8.2369,3279600
2016-09-16,8.1974,8.2073,8.0194,8.1133,5283500
2016-09-15,8.2963,8.405,8.1331,8.227,2252200
2016-09-14,8.1578,8.3358,8.0886,8.227,3641700
2016-09-13,8.4446,8.4742,7.9897,8.0441,8066000
2016-09-12,8.3259,8.6769,8.1974,8.6473,7225300
2016-09-09,8.7313,8.7561,8.3358,8.3358,5791800
2016-09-08,8.9044,8.9835,8.7313,8.7956,8065300
2016-09-06,8.8945,9.0576,8.7462,9.0329,5138000
2016-09-05,9.0923,9.0923,8.8253,8.85,2510200
2016-09-02,8.7511,9.0824,8.7264,9.0181,6874100
2016-09-01,8.4297,8.6671,8.4149,8.6226,5304600
2016-08-31,8.7264,8.7511,8.3259,8.3754,9412000
2016-08-30,8.9538,8.9934,8.7066,8.7264,3496100
2016-08-29,8.8253,9.0478,8.7758,8.9489,4522200
2016-08-26,9.0527,9.1961,8.6769,8.7561,5974500
2016-08-25,8.9983,9.1664,8.9439,8.9884,7041200
2016-08-24,9.1961,9.295,8.9093,8.9736,6932000
2016-08-23,9.2702,9.4927,9.2455,9.2702,5839200
2016-08-22,9.3642,9.3642,9.0379,9.0873,4821900
2016-08-19,9.3444,9.5372,9.2356,9.4334,4214100
2016-08-18,9.4631,9.5619,9.2307,9.3543,4063100
2016-08-17,9.295,9.4828,9.1071,9.4532,5349400
2016-08-16,9.1862,9.5175,9.1714,9.384,5071900
2016-08-15,8.939,9.1417,8.9044,9.112,3698900
2016-08-12,9.0675,9.0873,8.7857,8.8797,5917100
2016-08-11,8.9736,9.117,8.85,9.1021,6125800
2016-08-10,9.4878,9.5026,8.9439,8.9439,9298300
2016-08-09,9.4186,9.5867,9.3493,9.3889,5247300
2016-08-08,9.4186,9.5817,9.2752,9.384,3472700
2016-08-05,9.4482,9.5026,9.2604,9.379,4237300
2016-08-04,9.1862,9.4383,9.0824,9.2752,6891900
2016-08-03,8.8549,9.3543,8.7264,9.3049,7536800
2016-08-02,8.9044,9.1368,8.7264,8.8945,4162600
2016-08-01,9.295,9.4334,8.85,8.85,6649500
2016-07-29,9.3444,9.3444,8.9538,9.1466,7598200
2016-07-28,9.4235,9.4927,9.0873,9.4136,9018200
2016-07-27,9.1961,9.4383,9.1961,9.3543,5254600
2016-07-26,8.6275,9.1961,8.5978,9.1071,9248000
2016-07-25,8.5731,8.6275,8.3754,8.6127,5166800
2016-07-22,8.5435,8.583,8.2814,8.4792,4497700
2016-07-21,8.3506,8.672,8.3259,8.6028,7561000
2016-07-20,8.321,8.4199,8.1084,8.1628,7484000
2016-07-19,8.5237,8.5682,8.1628,8.3259,8234700
2016-07-18,8.5781,8.7017,8.4199,8.6918,4348900
2016-07-15,8.583,8.7363,8.4693,8.5731,3807500
2016-07-14,8.9489,8.9489,8.4297,8.5781,8955700
2016-07-13,8.7758,8.8599,8.4396,8.8104,6517900
2016-07-12,8.6226,8.8599,8.588,8.7462,9447800
2016-07-11,8.1825,8.3803,8.143,8.3358,4776700
2016-07-08,8.0392,8.232,7.9699,8.0045,3908100
2016-07-07,8.0837,8.2765,7.7771,7.9205,5600700
2016-07-06,7.8315,8.0738,7.6683,8.054,4120100
2016-07-05,8.2122,8.4199,7.8809,7.9403,5508200
2016-07-04,8.3358,8.4792,8.3358,8.3902,1574800
2016-07-01,8.0639,8.316,7.8908,8.2171,5214800
2016-06-30,7.8562,8.0787,7.7722,8.0441,6942100
2016-06-29,7.8513,7.9304,7.7376,7.7672,4887400
2016-06-28,7.5151,7.7573,7.5002,7.6436,5310600
2016-06-27,7.5695,7.6387,7.2234,7.3173,5222600
2016-06-24,7.6535,7.8266,7.4656,7.52,8477600
2016-06-23,8.0392,8.227,7.8859,8.2023,4105600
2016-06-22,7.8167,8.0293,7.8117,7.8364,4874600
2016-06-21,7.7227,7.7475,7.4706,7.7128,3924400
2016-06-20,7.7969,7.9106,7.6683,7.698,4172800
2016-06-17,7.7326,7.876,7.4558,7.5546,8597900
2016-06-16,7.3124,7.614,7.2382,7.5299,6324700
2016-06-15,7.3173,7.6683,7.2975,7.4162,9546200
2016-06-14,7.4706,7.609,7.1294,7.2333,7431600
2016-06-13,7.2481,7.6585,7.169,7.5151,6397100
2016-06-10,7.4854,7.5744,7.3272,7.3915,5954000
2016-06-09,8.3061,8.3061,7.6585,7.7623,11424100
2016-06-08,8.2963,8.4841,8.1974,8.405,6021300
2016-06-07,8.3259,8.5781,8.1479,8.1924,5573700
2016-06-06,8.2122,8.3704,8.0342,8.3506,6323500
2016-06-03,7.5447,8.0688,7.4706,8.0293,7089500
2016-06-02,7.1047,7.3915,7.0256,7.3915,4866100
2016-06-01,6.9663,7.169,6.8229,7.1344,4914500
2016-05-31,6.9564,7.3816,6.8921,7.0306,10875200
2016-05-30,7.1146,7.1542,6.9811,7.0602,1115600
2016-05-27,7.2679,7.3717,7.0652,7.0652,4070600
2016-05-25,6.9712,7.2778,6.9168,7.2283,11072700
2016-05-24,7.2234,7.3124,6.8971,6.9317,6038100
2016-05-23,6.7537,7.258,6.7537,7.1393,6842100
2016-05-20,7.5398,7.609,6.8971,6.9861,7022800
2016-05-19,7.0899,7.3766,6.9564,7.3618,8868800
2016-05-18,7.3272,7.5695,7.2629,7.2728,6588600
2016-05-17,7.5052,7.7821,7.2234,7.4805,8606900
2016-05-16,7.2184,7.7425,7.2184,7.3816,5971900
2016-05-13,7.6189,7.8513,7.2184,7.258,10433800
2016-05-12,7.9403,8.0342,7.525,7.6337,4689800
2016-05-11,8.0243,8.1331,7.703,7.8809,6661200
2016-05-10,7.7128,7.8908,7.4805,7.8463,8016000
2016-05-09,7.9601,8.0787,7.4409,7.5299,12767400
2016-05-06,8.0935,8.6176,7.9947,8.3457,10340400
2016-05-05,8.8006,8.8154,8.0589,8.2369,12092800
2016-05-04,8.7017,8.9835,8.5039,8.6028,11995700
2016-05-03,9.4631,9.5916,9.1269,9.2257,7299400
2016-05-02,9.9575,10.0415,9.4433,9.824,5896000
2016-04-29,10.0168,10.3481,9.735,9.735,12354900
2016-04-28,10.1206,10.3233,9.6163,9.7844,11636100
2016-04-27,9.2505,9.7053,8.9884,9.6163,15719400
2016-04-26,8.9588,9.3988,8.5781,9.2406,16017200
2016-04-25,9.4927,9.4927,8.9093,8.9291,13936900
2016-04-22,9.8932,10.1701,9.4878,9.557,15533400
2016-04-20,10.1701,10.971,10.1503,10.7584,12475900
2016-04-19,9.7647,10.3382,9.7004,10.1157,11000
2016-04-18,9.2455,9.6262,9.1763,9.4186,6645200
2016-04-15,9.0972,9.3691,8.7808,9.1961,7265300
2016-04-14,9.8438,9.908,8.9093,8.9983,8726900
2016-04-13,9.7696,10.18,9.5422,9.6757,79700
2016-04-12,8.6522,9.4433,8.5929,9.2653,16700
2016-04-11,8.138,8.5731,8.1331,8.3902,10700
2016-04-08,7.6634,8.0787,7.5942,8.0293,6364500
2016-04-07,7.6238,7.6486,7.342,7.4211,2300
2016-04-06,7.4557,7.6585,7.3717,7.4508,23400
2016-04-05,7.169,7.6733,7.1492,7.5596,18700
2016-04-04,7.7178,7.8661,7.2926,7.3124,15600
2016-04-01,7.3618,7.8711,7.2432,7.6683,6100
2016-03-31,7.5151,7.6931,7.342,7.4904,8100
