timestamp,open,high,low,close,volume
2018-08-03,250.8736,251.8611,250.6885,251.773,2257900
2018-08-02,248.0698,250.9001,247.867,250.6092,2327600
2018-08-01,249.9302,250.4945,248.7399,249.4189,2679900
2018-07-31,249.3747,250.3974,248.9515,249.7714,3589000
2018-07-30,249.939,250.0977,248.0345,248.44,4929600
2018-07-27,251.9052,251.9933,248.9602,249.8419,2798100
2018-07-26,251.4467,252.2667,251.3585,251.4555,4088800
2018-07-25,249.8332,252.5048,249.7627,252.3285,3297300
2018-07-24,250.1594,250.8736,249.1807,250.0095,2253000
2018-07-23,248.1139,248.9956,247.7436,248.7664,1879900
2018-07-20,248.3872,249.022,248.1579,248.3078,4868600
2018-07-19,248.881,249.2513,248.1316,248.5724,3220900
2018-07-18,249.1278,249.6568,248.6517,249.6039,3603800
2018-07-17,247.2322,249.41,247.1969,249.0573,2322300
2018-07-16,248.2902,248.4136,247.5848,248.0521,2224100
2018-07-13,247.8671,248.546,247.4086,248.1404,3122700
2018-07-12,247.0381,248.0786,246.4739,247.8846,3444900
2018-07-11,246.0594,246.853,245.5128,245.7685,3781200
2018-07-10,247.0557,247.717,246.8882,247.6112,3426800
2018-07-09,245.5128,246.756,245.4864,246.7119,4775400
2018-07-06,242.4974,244.8868,242.1359,244.4195,2942200
2018-07-05,241.6333,242.5326,240.5576,242.5326,2605600
2018-07-03,242.2505,242.3474,240.0815,240.4694,1367800
2018-07-02,239.2614,241.5362,239.0322,241.4304,4579700
2018-06-29,241.5803,242.947,240.7515,240.7515,7694400
2018-06-28,239.0146,241.2454,238.3446,240.5488,5285700
2018-06-27,241.6597,243.0969,238.9705,239.0498,6335400
2018-06-26,241.1483,241.9418,240.39,241.1218,2690800
2018-06-25,242.7419,242.8823,238.9068,240.5479,5407400
2018-06-22,244.7515,244.8129,243.6721,243.8739,2197900
2018-06-21,244.9797,244.9797,242.9524,243.3737,2569000
2018-06-20,245.2693,245.6466,244.6549,245.0674,2562900
2018-06-19,243.2597,244.7867,242.8209,244.5585,4216500
2018-06-18,244.5672,245.6466,244.0933,245.4623,3112600
2018-06-15,245.5853,246.34,244.4532,245.9978,5039000
2018-06-14,246.5243,246.849,245.752,246.3488,3629100
2018-06-13,246.7174,246.9894,245.5151,245.6555,3091200
2018-06-12,246.6296,246.8577,245.8573,246.5067,3515500
2018-06-11,246.0241,246.8929,245.9451,246.1733,2486100
2018-06-08,244.655,245.8836,244.497,245.7608,4139000
2018-06-07,245.6379,245.9362,244.2074,245.0762,3081200
2018-06-06,243.7335,245.2605,243.1017,245.2342,4836800
2018-06-05,243.0314,243.4878,242.303,243.1455,1810300
2018-06-04,242.5663,243.1807,242.3821,242.9262,3088500
2018-06-01,240.7409,242.0836,240.697,241.8028,3247400
2018-05-31,240.5391,240.7673,238.8278,239.3456,4633600
2018-05-30,239.0998,241.3289,238.9682,240.9427,3904700
2018-05-29,238.8453,239.6088,236.6162,237.7659,4176600
2018-05-25,240.504,241.1271,239.9862,240.4426,3327200
2018-05-24,241.1885,241.443,239.2929,241.1183,3192400
2018-05-23,239.6264,241.601,239.5123,241.5571,2278200
2018-05-22,242.0924,242.3645,240.5742,240.8726,1919200
2018-05-21,241.2148,242.1012,240.8638,241.522,1796300
2018-05-18,240.0126,240.39,239.4158,239.7668,2262600
2018-05-17,240.3021,241.4429,239.5649,240.3547,2289900
2018-05-16,239.565,241.0042,239.565,240.5479,2068500
2018-05-15,239.9774,240.0213,238.6259,239.4158,3820400
2018-05-14,241.5308,242.1627,240.7059,241.1798,1876000
2018-05-11,240.4952,241.3728,240.0038,240.8726,2639000
2018-05-10,238.9155,240.697,238.7663,240.3723,3494500
2018-05-09,236.5198,238.4592,236.0283,238.2135,3335400
2018-05-08,235.4841,236.1862,234.2906,235.7913,3261000
2018-05-07,235.8528,236.8093,235.1507,235.8879,2185200
2018-05-04,231.0787,235.7211,230.754,235.0366,2378500
2018-05-03,231.6842,232.6934,228.8847,232.0352,3409200
2018-05-02,233.9484,234.7382,232.1493,232.5354,3090300
2018-05-01,233.2464,234.2468,231.5965,234.1678,2973500
2018-04-30,236.1336,236.6865,233.6149,233.7114,3839400
2018-04-27,235.8879,236.2302,234.5803,235.5369,3579900
2018-04-26,233.9659,236.1248,233.5271,235.3261,2564300
2018-04-25,232.2986,233.3692,230.517,232.9304,3592500
2018-04-24,236.5548,236.7742,230.8505,232.4653,4818200
2018-04-23,236.2126,236.704,234.4837,235.5807,2999700
2018-04-20,237.5202,237.7308,234.7119,235.5807,2883800
2018-04-19,238.2486,238.4505,236.5549,237.5817,2675400
2018-04-18,239.1789,239.7054,238.4943,238.8717,2766900
2018-04-17,237.9853,239.3456,237.4587,238.7664,2794900
2018-04-16,235.8966,236.976,235.1068,236.2389,3311600
2018-04-13,236.3354,236.388,233.2638,234.2906,4026400
2018-04-12,234.396,235.9142,234.2029,235.0103,2994000
2018-04-11,232.7988,234.6944,232.7198,233.0182,2997600
2018-04-10,233.5359,235.0717,232.3775,234.2906,4183900
2018-04-09,231.0085,234.0011,230.2011,230.5434,3360400
2018-04-06,232.7373,234.2643,227.9632,229.5517,5700200
2018-04-05,234.6242,235.5632,233.5623,234.7383,3066000
2018-04-04,226.875,233.5886,226.7258,233.1147,3770100
2018-04-03,228.7268,230.8418,226.9453,230.4381,6600400
2018-04-02,232.0089,232.5004,225.0408,227.4805,6102600
2018-03-29,230.6838,234.3609,229.9905,232.8866,5552000
2018-03-28,230.3854,232.0704,228.4898,229.5955,5095300
2018-03-27,235.177,235.7123,228.7091,230.2098,5711000
2018-03-26,231.7456,234.5276,229.2182,234.317,6544700
2018-03-23,233.4394,233.7465,227.8316,228.0246,5833600
2018-03-22,236.6601,237.5904,232.746,232.9742,4727500
2018-03-21,239.3624,241.4766,238.7682,238.9954,4234400
2018-03-20,239.3886,240.0438,238.7683,239.4323,5915200
2018-03-19,241.5552,241.5639,237.3879,239.0129,4573300
2018-03-16,242.5774,243.3374,242.2628,242.2628,9106600
2018-03-15,242.8395,243.451,241.5377,242.0444,3443500
2018-03-14,244.5343,244.7091,241.7736,242.2978,4153300
2018-03-13,246.3079,246.8059,242.9705,243.5471,5284300
2018-03-12,245.7749,246.369,244.7615,245.1372,3277300
2018-03-09,242.6734,245.4255,242.3415,245.3381,5534500
2018-03-08,240.7515,241.3543,239.773,241.2407,3448800
2018-03-07,238.0082,240.4195,237.8335,240.1225,4153800
2018-03-06,240.5068,240.6204,238.6721,240.2097,4385200
2018-03-05,235.6319,240.1749,235.5271,239.5546,4124400
2018-03-02,233.8671,237.3791,233.0633,236.9336,5459300
2018-03-01,238.908,240.402,234.0942,235.6231,7706000
2018-02-28,242.6473,243.0754,238.7945,238.8033,4951800
2018-02-27,244.7965,245.5216,241.4854,241.5465,6107300
2018-02-26,242.8394,244.6741,242.289,244.5867,3803500
2018-02-23,239.2488,241.7737,238.7596,241.7562,6619800
2018-02-22,238.6197,240.3146,237.3092,237.9557,5544500
2018-02-21,239.2925,241.7649,237.6151,237.6325,8167000
2018-02-20,239.4148,240.8563,238.0868,238.8643,5578500
2018-02-16,239.6943,242.3153,239.5808,240.3321,4740000
2018-02-15,238.9605,240.2797,236.5667,240.271,5461700
2018-02-14,232.7052,237.6151,232.5829,237.3268,6380400
2018-02-13,232.3033,234.6272,231.7267,234.103,4210500
2018-02-12,232.1023,234.9504,230.486,233.4215,6801400
2018-02-09,229.5687,231.9887,222.5795,230.355,15080700
2018-02-08,235.8328,235.9901,226.677,226.8167,9555900
2018-02-07,236.287,239.6943,235.527,235.527,9319000
2018-02-06,228.7912,237.318,227.6467,236.986,16088400
2018-02-05,240.6465,242.752,231.6654,232.4342,14707500
2018-02-02,246.4564,246.6224,242.3852,242.4638,6854100
2018-02-01,247.3824,249.1297,247.0417,247.9328,4554900
2018-01-31,248.8152,249.3393,247.0329,248.2473,6991100
2018-01-30,248.6754,249.3219,247.5047,247.8105,7424400
2018-01-29,251.707,252.0914,250.4053,250.5189,4896200
2018-01-26,250.1693,252.2137,249.916,252.1875,3379600
2018-01-25,250.0558,250.1694,248.5532,249.2958,4014600
2018-01-24,249.9772,250.5625,248.0552,249.1996,5149700
2018-01-23,248.8328,249.6016,248.5358,249.3308,3531200
2018-01-22,246.5525,248.7803,246.535,248.7541,4499700
2018-01-19,246.2729,246.7971,245.6788,246.7971,4276200
2018-01-18,245.9933,246.3777,245.1808,245.7225,3464000
2018-01-17,244.6654,246.4651,243.9577,246.0894,4703500
2018-01-16,245.8448,246.5,243.0491,243.6607,6537800
2018-01-12,243.2938,244.7528,243.1715,244.5431,4499700
2018-01-11,241.8086,242.988,241.6426,242.9531,3142200
2018-01-10,240.8825,241.5115,240.201,241.2407,3939800
2018-01-09,241.5115,242.2192,241.232,241.6251,3150200
2018-01-08,240.5767,241.2232,240.2447,241.0747,2881800
2018-01-05,239.8603,240.7427,239.3623,240.5417,4150500
2018-01-04,238.7071,239.5283,238.6022,239.0303,3394700
2018-01-03,236.8025,238.1829,236.7152,237.9995,3768400
2018-01-02,235.7455,236.6279,235.3348,236.6279,8545200
2017-12-29,236.322,236.322,234.6534,234.8805,3368500
2017-12-28,235.7105,235.7804,235.3698,235.7018,2614300
2017-12-27,235.2737,235.6057,234.9854,235.265,3319400
2017-12-26,235.0465,235.3435,234.8805,235.1164,2800200
2017-12-22,235.4921,235.5358,234.8893,235.4135,4577300
2017-12-21,235.6057,236.1823,235.2475,235.4747,3886200
2017-12-20,236.0687,236.1473,234.7233,235.0028,3016100
2017-12-19,236.3046,236.3046,235.064,235.1252,5188400
2017-12-18,235.9182,236.3791,235.8487,236.0574,5644300
2017-12-15,233.6487,234.9965,233.5704,234.5965,7657200
2017-12-14,233.8487,233.9704,232.553,232.6313,5997300
2017-12-13,233.8226,234.266,233.4834,233.5356,3387200
2017-12-12,233.953,234.0573,233.2052,233.5878,3373400
2017-12-11,233.2313,233.24,232.4574,233.2313,3461100
2017-12-08,232.3966,232.4922,231.7879,232.4314,2625300
2017-12-07,230.3444,231.5096,230.2314,231.1705,4922800
2017-12-06,230.5791,230.9095,230.0226,230.4748,2297200
2017-12-05,231.6835,232.1444,230.2922,230.4227,2910700
2017-12-04,233.153,233.6052,231.2574,231.2835,5241400
2017-12-01,231.8313,232.2922,228.3183,231.527,6305600
2017-11-30,230.9357,232.9269,230.8661,232.0748,4903300
2017-11-29,230.2922,230.8139,229.5618,229.9792,3270400
2017-11-28,228.3357,230.1704,228.214,230.127,2258600
2017-11-27,227.9792,228.2923,227.6401,227.8314,3676600
2017-11-24,227.8749,228.0575,227.7793,227.901,1197000
2017-11-22,227.614,227.7445,227.2488,227.4227,3531000
2017-11-21,226.9097,227.7966,226.8401,227.5879,2927000
2017-11-20,226.0053,226.3271,225.7445,226.1184,2784600
2017-11-17,225.9793,226.2488,225.6836,225.7619,3205200
2017-11-16,225.4749,226.7966,225.4401,226.3792,3554500
2017-11-15,224.6836,225.1966,223.8053,224.501,2710400
2017-11-14,225.3358,225.7531,224.5879,225.7184,3737600
2017-11-13,225.2662,226.3966,225.2314,226.1706,2445300
2017-11-10,225.6314,226.0575,225.3271,225.9184,2804300
2017-11-09,225.6401,226.2227,224.4401,226.0749,2986100
2017-11-08,226.301,226.9531,226.0314,226.901,3850900
2017-11-07,226.7792,227.0575,225.9706,226.5097,5422800
2017-11-06,226.1184,226.7531,226.0749,226.6227,2437000
2017-11-03,225.6836,226.301,225.2662,226.2401,2690300
2017-11-02,225.3619,225.6401,224.2923,225.5358,3351500
2017-11-01,225.901,226.2489,225.0576,225.4141,2512300
2017-10-31,225.1619,225.3793,224.8314,225.0488,3346600
2017-10-30,224.5532,225.5184,224.4923,224.7967,4337100
2017-10-27,224.5532,225.7705,224.2575,225.5705,2555400
2017-10-26,224.1271,224.3706,223.7271,223.7793,4210700
2017-10-25,224.2575,224.3793,222.3619,223.5097,5029600
2017-10-24,224.614,224.8314,224.2488,224.5618,3478300
2017-10-23,225.3966,225.4053,224.127,224.2227,3628500
2017-10-20,224.7618,225.1097,224.4836,225.0836,1985200
2017-10-19,223.101,223.9532,222.6749,223.9358,2578700
2017-10-18,224.0314,224.0749,223.6836,223.8488,1734500
2017-10-17,223.4489,223.6923,223.2315,223.6575,2220000
2017-10-16,223.4054,223.6836,223.0749,223.5184,2832900
2017-10-13,223.388,223.4836,223.0314,223.1532,2552700
2017-10-12,222.9097,223.2836,222.6923,222.901,3014200
2017-10-11,222.7879,223.2488,222.6488,223.2227,3584300
2017-10-10,222.9097,223.2749,222.3619,222.901,3852700
2017-10-09,222.901,222.9706,222.0575,222.3271,1393500
2017-10-06,222.501,222.7706,222.2576,222.701,8053000
2017-10-05,221.9706,222.9706,221.8401,222.9358,4059000
2017-10-04,221.2141,221.8663,221.1185,221.6489,2833800
2017-10-03,220.9793,221.3793,220.8054,221.3619,2205200
2017-10-02,220.1619,220.8576,220.0923,220.8402,4039300
2017-09-29,219.1446,220.0141,218.9707,219.9359,5551700
2017-09-28,218.588,219.2402,218.5359,219.1272,2694800
2017-09-27,218.7794,219.275,217.8663,218.8924,3769500
2017-09-26,218.3446,218.5794,217.8142,218.0403,3614000
2017-09-25,218.0967,218.4601,217.1797,217.915,5202900
2017-09-22,218.0188,218.5292,218.0015,218.3302,2451400
2017-09-21,218.7628,218.832,218.1486,218.3216,2928800
2017-09-20,218.9185,219.0137,217.9237,218.9618,5502200
2017-09-19,218.8407,218.9185,218.5206,218.832,3625800
2017-09-18,218.5119,218.9531,218.2178,218.6244,1674500
2017-09-15,217.7506,218.2178,217.6122,218.1313,2542700
2017-09-14,217.5863,218.0361,217.4305,217.8545,3002700
2017-09-13,217.5084,217.9583,217.4219,217.9323,2138400
2017-09-12,217.4478,217.8458,217.2748,217.8371,2668600
2017-09-11,216.0636,217.1537,216.0463,217.0585,3152100
2017-09-08,214.7141,215.2331,214.5411,214.7141,3297000
2017-09-07,215.3802,215.3802,214.6276,215.0774,3547100
2017-09-06,215.0255,215.3975,214.4718,215.0774,3783100
2017-09-05,215.3369,215.5792,213.3558,214.3594,5105100
2017-09-01,215.9598,216.3059,215.7436,215.9079,5905200
2017-08-31,214.887,215.8127,214.8092,215.5359,4855300
2017-08-30,213.252,214.541,213.0703,214.3161,1941800
2017-08-29,211.7467,213.5202,211.5823,213.2866,3598200
2017-08-28,213.5202,213.5548,212.6032,213.0184,1904700
2017-08-25,213.304,213.9182,212.8628,212.9752,3189300
2017-08-24,213.3905,213.5375,212.2917,212.5513,2317400
2017-08-23,212.7935,213.4164,212.6551,212.9492,2485200
2017-08-22,212.136,213.9268,212.1187,213.6846,2191000
2017-08-21,211.3055,211.7986,210.6134,211.5996,3513900
2017-08-18,211.5563,212.6464,210.9421,211.3055,5010300
2017-08-17,214.4718,214.7833,211.7467,211.7813,4995100
2017-08-16,215.2158,215.6224,214.6621,215.0688,3209000
2017-08-15,215.1293,215.1293,214.4026,214.6794,2076100
2017-08-14,213.9008,214.939,213.8922,214.6967,2551800
2017-08-11,212.5167,213.2001,212.2917,212.5772,3288400
2017-08-10,214.5065,214.6362,212.2572,212.361,4153300
2017-08-09,214.6535,215.4062,214.3161,215.3456,2358300
2017-08-08,215.5792,216.799,214.9909,215.3889,1873500
2017-08-07,215.5619,215.8906,215.4494,215.8647,1464700
2017-08-04,215.5879,215.8214,215.112,215.4667,2099900
2017-08-03,215.3975,215.4234,214.8265,215.138,1906000
2017-08-02,215.5532,215.657,214.5929,215.5186,2860900
2017-08-01,215.5446,215.5705,214.965,215.4062,2712700
2017-07-31,215.4495,215.5446,214.7228,214.9477,3440100
2017-07-28,214.8266,215.1812,214.3767,215.0342,2469700
2017-07-27,215.9858,216.0118,213.9787,215.337,3435800
2017-07-26,215.7954,215.83,215.2418,215.5359,3766800
2017-07-25,215.7263,215.8301,215.2764,215.4754,4710000
2017-07-24,214.939,215.112,214.5064,214.9736,3197600
2017-07-21,214.6448,215.0428,214.4113,215.0255,2592000
2017-07-20,215.3802,215.5013,214.6794,215.1899,3551000
2017-07-19,214.2988,215.1293,214.2728,215.0861,1787000
2017-07-18,213.4423,214.0133,213.0963,213.996,2576200
2017-07-17,213.797,214.1863,213.6672,213.8143,2890400
2017-07-14,212.8973,214.2296,212.7935,213.7711,2222800
2017-07-13,212.5512,212.9925,212.3177,212.8454,2612000
2017-07-12,211.9284,212.681,211.9197,212.5166,3137400
2017-07-11,210.9162,211.2363,209.7742,210.9335,2684800
2017-07-10,210.7172,211.4525,210.5701,211.0373,3397100
2017-07-07,210.0684,211.0114,209.9127,210.8384,2466000
2017-07-06,210.6826,210.7864,209.3244,209.5234,3827100
2017-07-05,211.3055,211.6343,210.5096,211.4266,5422400
2017-07-03,211.5218,211.963,210.9595,210.9767,2299900
2017-06-30,211.0287,211.3747,210.3971,210.5788,5779900
2017-06-29,212.2225,212.2658,208.9956,210.25,4611800
2017-06-28,211.2276,212.2485,210.9681,212.0408,2858900
2017-06-27,211.6256,211.963,210.1722,210.2587,3772300
2017-06-26,212.4215,212.8349,211.6723,211.8531,2729600
2017-06-23,211.5862,212.0857,211.2245,211.724,2265200
2017-06-22,211.6034,212.1029,211.3278,211.5087,2369700
2017-06-21,211.9995,212.1459,211.1297,211.5775,3036400
2017-06-20,212.7058,212.7144,211.6379,211.6637,2785600
2017-06-19,212.1545,213.1363,212.0426,213.0502,5248700
2017-06-16,211.4483,211.4569,210.4493,211.1469,6980200
2017-06-15,210.3374,211.3967,210.0618,211.3192,3807800
2017-06-14,212.2235,212.2752,210.8628,211.7154,5983400
2017-06-13,211.4914,212.0168,211.1125,211.9479,3569400
2017-06-12,210.7077,210.9746,210.0704,210.9144,3989400
2017-06-09,211.569,212.344,209.6829,210.9403,5729500
2017-06-08,211.2761,211.7583,210.7766,211.2675,2281700
2017-06-07,211.1469,211.4053,210.4666,211.2072,1759700
2017-06-06,210.8283,211.4311,210.7077,210.8627,3054600
2017-06-05,211.4398,211.7153,211.2761,211.4312,1747300
2017-06-02,210.9747,211.7756,210.6819,211.5689,3170600
2017-06-01,209.6743,210.8972,209.4245,210.8972,3384800
2017-05-31,209.5968,209.6399,208.5634,209.1834,3346400
2017-05-30,209.1576,209.5451,209.0112,209.3385,2363800
2017-05-26,209.3384,209.6312,209.2437,209.4676,2106500
2017-05-25,209.0371,209.7949,208.839,209.5021,2687800
2017-05-24,208.2705,208.6236,207.9433,208.5117,2053500
2017-05-23,207.9778,208.1931,207.573,207.995,2347500
2017-05-22,207.0218,207.7366,206.9702,207.5472,2468500
2017-05-19,205.6611,207.194,205.6267,206.5654,3052300
2017-05-18,204.266,206.0228,204.0248,205.1272,4584200
2017-05-17,206.3587,206.7979,204.3091,204.3952,7002600
2017-05-16,208.5547,208.5806,207.6763,208.0552,3787400
2017-05-15,207.5472,208.3739,207.5214,208.2275,2124300
2017-05-12,207.2113,207.2888,206.8496,207.1768,2076100
2017-05-11,207.4438,207.6161,206.3759,207.4955,2633100
2017-05-10,207.4266,207.8917,207.2544,207.8745,1884900
2017-05-09,207.9777,208.15,207.1596,207.5385,2841500
2017-05-08,207.8142,207.9347,207.2802,207.6936,2412200
2017-05-05,207.2716,207.7711,206.8582,207.7711,2574700
2017-05-04,207.0046,207.0649,206.0659,206.884,3997900
2017-05-03,206.5224,206.9099,206.0143,206.7463,4750400
2017-05-02,207.0219,207.108,206.531,206.953,2639100
2017-05-01,206.8496,207.2716,206.4276,206.8754,6852100
2017-04-28,207.0735,207.0735,206.2123,206.3071,2590000
2017-04-27,206.9357,207.0821,206.2382,206.7635,3394000
2017-04-26,206.729,207.5902,206.5654,206.6429,4795900
2017-04-25,206.1778,207.0907,206.0917,206.729,4150100
2017-04-24,205.575,205.7559,205.0669,205.5147,6335500
2017-04-21,203.8871,203.9129,202.9053,203.3531,3469400
2017-04-20,202.9398,204.3866,202.6039,203.8698,4791400
2017-04-19,203.2498,203.6202,202.0786,202.3284,2313000
2017-04-18,202.5437,203.2068,202.0011,202.6815,2746600
2017-04-17,202.0183,203.2929,201.8289,203.2929,2642000
2017-04-13,202.4575,203.1981,201.536,201.5446,3002800
2017-04-12,203.4393,203.6029,202.5953,202.8881,3354000
2017-04-11,203.5599,203.801,202.2164,203.7149,2701100
2017-04-10,203.9818,204.7311,203.4479,203.9732,1921400
2017-04-07,203.7752,204.5158,203.3446,203.8268,2278300
2017-04-06,203.6374,204.533,203.1723,204.0163,2329300
2017-04-05,204.7311,205.7128,203.2843,203.4823,5827700
2017-04-04,203.646,204.1541,203.2757,204.0852,3038100
2017-04-03,204.3349,204.5502,202.7245,203.9904,6406000
2017-03-31,204.421,204.9636,204.2488,204.3349,5580600
2017-03-30,204.0594,204.9722,203.8957,204.7311,2521100
2017-03-29,203.6546,204.3521,203.4134,204.2143,4213700
2017-03-28,202.1474,204.3435,202.0527,203.9129,2979700
2017-03-27,201.0021,202.7073,200.7438,202.4231,3365200
2017-03-24,203.1034,203.6718,201.8891,202.7159,4124800
2017-03-23,202.7917,203.9321,202.4402,202.8003,6112400
2017-03-22,202.6031,203.2976,201.9772,203.0232,3622600
2017-03-21,205.8013,205.887,202.4144,202.5773,4911900
2017-03-20,205.4069,205.6727,204.7981,205.1668,2484800
2017-03-17,206.1014,206.2043,205.424,205.4326,3024300
2017-03-16,206.3072,206.3843,205.4412,205.8527,4628900
2017-03-15,204.9696,206.5816,204.7381,206.1186,3936800
2017-03-14,204.6266,204.6952,203.7778,204.4466,2935700
2017-03-13,205.0125,205.2183,204.6952,205.1754,1951900
2017-03-10,205.3297,205.3726,204.1293,205.0553,2877600
2017-03-09,204.2065,204.678,203.4005,204.3436,2562300
2017-03-08,204.7895,205.0039,203.9664,204.1465,3587300
2017-03-07,204.7981,205.1411,204.2922,204.558,7261900
2017-03-06,204.9182,205.4412,204.498,205.1582,3257600
2017-03-03,205.4926,205.8784,205.1153,205.7584,3069600
2017-03-02,206.7102,206.7102,205.5269,205.6384,3228100
2017-03-01,205.6641,207.3361,205.6555,206.8302,4578700
2017-02-28,204.2236,204.4294,203.6406,204.095,3364100
2017-02-27,204.1636,204.7381,203.9149,204.6095,2435300
2017-02-24,203.1518,204.2922,203.109,204.2922,2465000
2017-02-23,204.3951,204.3951,203.2376,204.0436,2238900
2017-02-22,203.6234,204.0864,203.4691,203.8806,2950100
2017-02-21,203.2118,204.1979,203.2032,204.0007,2596900
2017-02-17,201.8314,202.7917,201.8314,202.7745,2351800
2017-02-16,202.7146,202.8689,201.78,202.5431,3402600
2017-02-15,201.4198,202.8689,201.3684,202.6459,3784200
2017-02-14,200.6567,201.6256,200.288,201.617,3021100
2017-02-13,200.2538,201.0769,200.2023,200.8111,2641400
2017-02-10,199.3019,199.945,199.1819,199.7049,2683900
2017-02-09,198.0329,199.2333,198.0072,198.9247,3271500
2017-02-08,197.2098,197.8872,196.9697,197.7672,1963700
2017-02-07,197.8958,198.1187,197.3041,197.5271,2331400
2017-02-06,197.4327,197.8272,197.1669,197.5356,1673600
2017-02-03,197.3984,198.0072,197.0812,197.8872,1837300
2017-02-02,196.018,196.7639,195.6836,196.4639,3179300
2017-02-01,196.944,197.1841,195.7779,196.3952,6481000
2017-01-31,195.778,196.3267,195.2549,196.2924,4793200
2017-01-30,196.8239,196.8668,195.3234,196.3781,3812200
2017-01-27,197.9129,198.0329,197.3556,197.5528,2511700
2017-01-26,197.8871,198.153,197.5527,197.8528,3278100
2017-01-25,197.287,198.0329,197.1155,197.9129,3868200
2017-01-24,195.3235,196.7554,195.2034,196.3181,2515900
2017-01-23,195.272,195.6492,194.3459,195.1262,3772700
2017-01-20,195.5636,196.0866,195.0148,195.5807,3079300
2017-01-19,195.675,195.8379,194.4574,194.9376,2606500
2017-01-18,195.4521,195.6407,194.8862,195.5636,3209900
2017-01-17,195.2463,195.6407,194.8004,195.1863,4929200
2017-01-13,195.6064,196.1723,195.555,195.8293,4580700
2017-01-12,195.3921,195.615,194.0545,195.4692,3535300
2017-01-11,195.2892,195.8637,194.6032,195.8465,4012800
2017-01-10,195.3491,196.198,194.9633,195.3234,2961800
2017-01-09,195.7264,195.8979,195.332,195.4091,2360600
2017-01-06,195.4178,196.4639,194.8776,196.0437,3110100
2017-01-05,195.1777,195.4606,194.5089,195.272,2970100
2017-01-04,194.6032,195.5892,194.5946,195.452,4099000
2017-01-03,194.123,194.809,193.1284,194.2774,6396600
2016-12-30,193.8915,193.9515,192.1423,192.914,5462700
2016-12-29,193.6514,193.9944,193.1027,193.5657,4484500
2016-12-28,195.4521,195.4521,193.4714,193.5829,3972800
2016-12-27,194.9719,195.5807,194.9719,195.1863,2560600
2016-12-23,194.4831,194.7061,194.2774,194.6375,2612500
2016-12-22,194.6118,194.7233,194.0287,194.5089,2278500
2016-12-21,195.212,195.3492,194.7575,194.7918,2819700
2016-12-20,195.0811,195.4391,194.8509,195.2771,3591800
2016-12-19,194.3052,194.9617,194.1773,194.5098,4271800
2016-12-16,194.9532,195.0129,193.8108,194.1518,5192900
2016-12-15,193.9557,195.3709,193.8193,194.4502,4941200
2016-12-14,195.0129,195.7375,193.2651,193.8022,8447900
2016-12-13,194.7059,195.8228,194.6718,195.2771,5940400
2016-12-12,194.1603,194.6292,193.6061,194.0154,4742300
2016-12-09,193.2907,194.2541,193.2651,194.2541,4484700
2016-12-08,192.5916,193.5379,192.3017,193.0264,4668200
2016-12-07,189.9743,192.6513,189.8293,192.566,3498900
2016-12-06,189.7015,190.1363,189.207,190.1107,3124300
2016-12-05,189.2155,189.8379,189.0109,189.4287,2441800
2016-12-02,188.3544,188.8404,188.0049,188.3374,3309600
2016-12-01,189.2411,189.2496,187.9197,188.1839,3842700
2016-11-30,190.0681,190.2045,188.866,188.866,6249100
2016-11-29,189.1047,189.8805,188.7807,189.4287,3569400
2016-11-28,189.6333,189.9061,188.9513,189.1218,4820900
2016-11-25,189.5736,189.9657,189.5139,189.9572,1850800
2016-11-23,188.6272,189.2922,188.4226,189.2666,3758500
2016-11-22,189.0961,189.3093,188.4056,189.062,3062300
2016-11-21,187.9197,188.7893,187.7833,188.7467,3181600
2016-11-18,187.8258,188.0048,187.1608,187.3824,4573100
2016-11-17,186.9818,187.8259,186.8539,187.7576,5754900
2016-11-16,186.5214,187.033,186.4276,186.9136,4249700
2016-11-15,186.1036,187.1523,185.8735,187.1523,5305800
2016-11-14,186.1719,186.2827,184.9613,185.6774,3748600
2016-11-11,185.2767,185.7883,184.6203,185.6263,7363300
2016-11-10,186.351,187.1779,184.535,185.9588,8137500
2016-11-09,182.0285,186.1463,181.9944,185.5922,9807400
2016-11-08,182.378,184.1513,182.1052,183.5631,6422200
2016-11-07,181.2953,182.7787,181.1589,182.719,8402900
2016-11-04,179.1127,179.9482,178.6694,178.7546,3932600
2016-11-03,180.0335,180.2381,178.7291,179.0531,3740300
2016-11-02,180.6303,180.9884,179.3856,179.8033,3790500
2016-11-01,182.5571,182.5997,179.7096,180.9373,8079700
2016-10-31,182.5827,182.7788,182.0797,182.182,4264600
2016-10-28,182.7276,183.4182,181.534,182.2331,3880200
2016-10-27,183.9893,184.0064,182.702,182.7702,2882200
2016-10-26,182.8043,183.8444,182.5827,183.2732,2501100
2016-10-25,184.0661,184.3219,183.4779,183.6569,2189300
2016-10-24,184.3474,184.6032,183.8956,184.2451,2277700
2016-10-21,182.6082,183.5545,182.4377,183.4352,2227300
2016-10-20,183.3841,183.9382,182.7276,183.35,2519600
2016-10-19,183.4693,184.0235,183.1453,183.6654,2718200
2016-10-18,183.6824,183.7251,182.864,183.2135,1602700
2016-10-17,182.6935,182.9578,181.9262,182.0882,2933000
2016-10-14,183.6313,184.0746,182.6594,182.6935,3713000
2016-10-13,181.8921,183.1368,181.0907,182.6764,4465700
2016-10-12,183.1453,183.7506,182.6423,183.239,2415300
